station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
EIN,2025-03-20,6.7,15.4,-0.3,6.8,22.6,-4.2,59.8,5.6,918.5,,1543.5,,1024.2,1.0,5.0,3.6,18.0,4.9,17.6,0.0,0.0,0.0,,202.0,266.0,,,45.0,491.0,75.0,2.0,0.0,360.0,13.3,5.3,-0.5,,,
EIN,2025-03-21,10.3,18.5,1.8,10.0,25.1,-1.4,54.1,6.3,910.0,,1475.1,,1014.9,2.1,24.8,7.6,89.3,23.4,84.2,250.0,0.0,0.0,,140.0,302.0,,,117.0,96.0,15.0,2.5,0.0,180.0,9.7,1.7,-0.1,,,
EIN,2025-03-22,13.0,16.5,8.3,13.5,23.4,4.5,38.1,5.7,901.6,,1404.7,,1005.8,3.6,15.2,13.0,54.7,15.1,54.4,570.0,0.0,0.0,,206.0,294.0,,,62.0,529.0,79.0,3.5,0.0,198.0,0.0,0.0,-0.6,,,
EIN,2025-03-23,7.7,12.5,4.4,8.2,18.2,1.2,76.4,7.9,902.1,,1399.5,,1006.3,1.9,12.3,6.8,44.3,12.0,43.2,60.0,4.1,0.0,,131.0,311.0,,,94.0,139.0,21.0,1.7,0.0,300.0,12.3,4.3,-0.2,,,
EIN,2025-03-24,6.4,9.7,3.0,7.0,16.0,-0.2,88.6,8.5,908.6,,1455.4,,1013.4,1.6,6.4,5.8,23.0,6.2,22.3,0.0,0.0,4.1,,117.0,310.0,,,84.0,146.0,22.0,1.2,0.0,333.0,13.6,5.6,4.0,,,
EIN,2025-03-25,5.4,10.7,0.9,5.3,20.3,-2.2,92.6,8.3,913.5,,1496.8,,1018.8,0.8,7.2,2.9,25.9,7.0,25.2,0.0,2.3,1.8,,96.0,307.0,,,71.0,73.0,11.0,1.1,0.0,333.0,14.6,6.6,1.8,,,
EIN,2025-03-26,5.4,6.4,4.5,4.9,7.3,3.4,95.6,8.5,913.8,,1499.4,,1019.1,0.7,4.2,2.5,15.1,4.1,14.8,0.0,13.4,13.9,,26.0,332.0,,,26.0,0.0,0.0,0.6,0.0,180.0,14.6,6.6,13.9,,,
EIN,2025-03-27,4.5,6.4,1.5,4.6,8.9,-0.8,94.2,7.9,911.5,,1476.7,,1016.6,2.2,8.9,7.9,32.0,8.5,30.6,0.0,0.0,0.0,,43.0,321.0,,,42.0,0.0,0.0,0.6,0.0,45.0,15.5,7.5,0.0,,,
EIN,2025-03-28,4.9,7.8,0.9,5.1,11.3,-1.4,84.1,7.2,906.6,,1434.7,,1011.3,1.3,7.0,4.7,25.2,6.9,24.8,0.0,3.1,0.0,,76.0,317.0,,,73.0,38.0,5.0,1.0,0.0,241.0,15.1,7.1,-0.1,,,
EIN,2025-03-29,4.2,5.7,2.6,3.9,5.2,2.6,96.3,7.9,909.6,,1459.3,,1014.5,1.3,8.5,4.7,30.6,8.3,29.9,0.0,20.7,23.8,,26.0,330.0,,,27.0,0.0,0.0,0.6,0.0,214.0,15.8,7.8,23.8,,,
EIN,2025-03-30,6.8,10.4,2.1,8.0,17.0,0.1,75.2,7.3,914.5,,1508.4,,1019.8,2.5,10.3,9.0,37.1,10.0,36.0,0.0,0.9,0.9,,200.0,305.0,,,80.0,366.0,52.0,1.9,0.0,262.0,13.2,5.2,0.6,,,
EIN,2025-03-31,4.5,7.1,-0.2,4.9,14.8,-3.4,71.4,6.0,916.5,,1520.7,,1022.0,2.4,9.1,8.6,32.8,8.8,31.7,0.0,0.0,0.0,,89.0,302.0,,,74.0,43.0,6.0,1.2,0.0,326.0,15.5,7.5,-0.1,,,
EIN,2025-04-01,3.1,7.1,-1.5,3.8,13.7,-4.7,75.6,5.7,911.9,,1477.5,,1017.0,3.7,15.4,13.3,55.4,15.1,54.4,0.0,0.0,0.0,,253.0,244.0,,,50.0,666.0,94.0,2.0,0.0,44.0,16.9,8.9,-0.4,,,
EIN,2025-04-02,5.7,13.6,-2.0,6.5,20.7,-4.8,73.9,6.7,910.2,,1468.0,,1015.2,1.4,6.8,5.0,24.5,6.7,24.1,0.0,0.0,0.0,,212.0,260.0,,,56.0,650.0,91.0,2.1,0.0,360.0,14.3,6.3,-0.4,,,
EIN,2025-04-03,8.5,15.2,0.9,9.4,22.6,-2.4,68.8,7.5,915.1,,1517.6,,1020.5,1.5,7.8,5.4,28.1,7.5,27.0,0.0,0.0,0.0,,256.0,268.0,,,37.0,711.0,100.0,2.6,0.0,6.0,11.5,3.5,-0.6,,,
EIN,2025-04-04,9.6,16.5,2.4,10.6,24.0,-1.5,72.1,8.3,912.5,,1497.2,,1017.8,1.3,7.1,4.7,25.6,6.9,24.8,0.0,0.0,0.0,,262.0,271.0,,,29.0,728.0,100.0,2.7,0.0,347.0,10.4,2.4,-0.6,,,
EIN,2025-04-05,9.8,16.1,3.5,10.8,23.6,-0.5,65.8,7.6,909.7,,1471.9,,1014.6,1.5,6.6,5.4,23.8,6.4,23.0,0.0,0.0,0.0,,261.0,276.0,,,36.0,707.0,98.0,2.9,0.0,354.0,10.2,2.2,-0.7,,,
EIN,2025-04-06,4.8,9.0,-0.5,6.2,17.7,-5.0,67.6,5.8,911.8,,1480.7,,1017.0,2.1,7.5,7.6,27.0,7.3,26.3,0.0,0.0,0.0,,266.0,250.0,,,38.0,734.0,100.0,2.3,0.0,360.0,15.2,7.2,-0.7,,,
EIN,2025-04-07,3.6,10.0,-1.9,5.0,18.5,-5.8,65.8,5.0,914.9,,1504.9,,1020.3,1.6,6.6,5.8,23.8,6.4,23.0,0.0,0.0,0.0,,273.0,239.0,,,33.0,740.0,100.0,2.5,0.0,345.0,16.4,8.4,-0.8,,,
EIN,2025-04-08,5.2,11.3,-1.2,6.5,20.2,-5.2,64.0,5.4,917.0,,1526.9,,1022.6,1.4,6.0,5.0,21.6,5.7,20.5,0.0,0.0,0.0,,271.0,248.0,,,46.0,732.0,100.0,2.5,0.0,343.0,14.8,6.8,-0.8,,,
EIN,2025-04-09,6.5,12.6,0.3,7.5,21.7,-3.7,63.9,5.9,915.7,,1518.3,,1021.2,1.6,6.6,5.8,23.8,6.5,23.4,0.0,0.0,0.0,,259.0,260.0,,,65.0,676.0,92.0,2.6,0.0,355.0,13.5,5.5,-0.8,,,
EIN,2025-04-10,7.0,13.7,0.1,8.3,22.7,-4.1,60.3,5.7,918.6,,1545.6,,1024.4,1.4,7.1,5.0,25.6,6.9,24.8,0.0,0.0,0.0,,270.0,258.0,,,46.0,690.0,93.0,2.8,0.0,6.0,13.0,5.0,-1.0,,,
EIN,2025-04-11,9.4,16.6,1.5,10.7,25.4,-3.1,60.3,6.8,915.3,,1521.7,,1020.8,1.4,6.3,5.0,22.7,6.1,22.0,0.0,0.0,0.0,,271.0,268.0,,,34.0,745.0,100.0,3.0,0.0,6.0,10.6,2.6,-1.1,,,
EIN,2025-04-12,10.7,17.6,2.7,11.1,25.3,-2.1,64.4,8.1,907.9,,1457.5,,1012.7,1.2,7.7,4.3,27.7,7.4,26.6,0.0,0.0,0.0,,222.0,285.0,,,73.0,520.0,70.0,2.7,0.0,307.0,9.3,1.3,-0.8,,,
EIN,2025-04-13,10.7,13.4,7.8,11.2,23.0,4.4,77.5,9.9,906.7,,1446.6,,1011.3,1.3,6.8,4.7,24.5,6.6,23.8,0.0,0.2,0.0,,134.0,336.0,,,121.0,26.0,3.0,1.8,0.0,353.0,9.3,1.3,-0.3,,,
EIN,2025-04-14,11.7,15.8,8.1,13.5,25.5,4.9,82.6,11.2,904.3,,1426.9,,1008.8,1.7,6.7,6.1,24.1,6.6,23.8,0.0,0.0,0.2,,228.0,324.0,,,107.0,401.0,53.0,2.7,0.0,15.0,8.3,0.3,-0.2,,,
EIN,2025-04-15,11.0,15.4,6.9,11.6,26.0,4.0,81.6,10.7,899.4,,1380.6,,1003.4,1.4,6.5,5.0,23.4,6.3,22.7,0.0,0.0,0.0,,168.0,318.0,,,104.0,232.0,31.0,2.2,0.0,309.0,9.0,1.0,-0.3,,,
EIN,2025-04-16,8.0,14.0,5.2,8.4,21.8,2.1,89.8,9.6,903.5,,1412.8,,1007.9,2.0,9.5,7.2,34.2,9.3,33.5,0.0,7.8,1.4,,137.0,318.0,,,53.0,314.0,41.0,1.9,0.0,278.0,12.0,4.0,1.1,,,
EIN,2025-04-17,5.3,6.8,3.9,5.7,10.6,3.3,95.0,8.5,904.2,,1414.2,,1008.7,2.0,6.2,7.2,22.3,6.1,22.0,0.0,3.8,9.7,,76.0,334.0,,,75.0,0.0,0.0,0.9,0.0,263.0,14.7,6.7,9.7,,,
EIN,2025-04-18,4.6,7.4,1.4,4.6,12.6,-2.2,88.1,7.4,908.8,,1453.4,,1013.6,1.7,7.0,6.1,25.2,6.8,24.5,0.0,0.1,0.6,,100.0,305.0,,,96.0,11.0,1.0,1.2,0.0,266.0,15.4,7.4,0.5,,,
EIN,2025-04-19,9.7,16.6,0.5,10.9,26.4,-2.5,68.3,7.9,903.9,,1418.9,,1008.3,1.9,9.1,6.8,32.8,8.8,31.7,0.0,0.0,0.0,,277.0,279.0,,,65.0,706.0,91.0,3.1,0.0,14.0,10.3,2.3,-1.0,,,
EIN,2025-04-20,8.2,14.0,2.9,7.1,15.8,-0.9,73.7,7.8,904.4,,1421.3,,1008.9,1.7,12.6,6.1,45.4,12.2,43.9,0.0,2.2,2.2,,109.0,295.0,,,90.0,79.0,10.0,1.8,0.0,247.0,11.8,3.8,1.9,,,
EIN,2025-04-21,7.8,12.2,3.0,8.8,23.6,0.2,84.2,8.9,909.1,,1463.2,,1014.0,1.7,11.0,6.1,39.6,10.4,37.4,0.0,3.9,3.9,,182.0,310.0,,,90.0,279.0,36.0,2.0,0.0,286.0,12.2,4.2,3.4,,,
EIN,2025-04-22,9.5,13.8,5.6,11.2,24.0,2.7,76.4,8.8,913.4,,1504.7,,1018.7,1.1,5.2,4.0,18.7,5.1,18.4,0.0,0.0,0.0,,238.0,306.0,,,125.0,323.0,42.0,2.7,0.0,9.0,10.5,2.5,-0.6,,,
EIN,2025-04-23,9.0,14.9,4.1,10.7,24.9,0.7,81.2,9.2,910.9,,1481.0,,1015.9,1.9,13.4,6.8,48.2,12.4,44.6,0.0,19.8,19.1,,217.0,312.0,,,60.0,470.0,60.0,2.6,0.0,283.0,11.0,3.0,18.6,,,
EIN,2025-04-24,7.1,10.2,5.5,7.7,18.5,4.9,83.2,8.3,912.5,,1491.8,,1017.7,2.0,7.9,7.2,28.4,7.7,27.7,0.0,8.1,3.1,,125.0,329.0,,,112.0,23.0,3.0,1.7,0.0,266.0,12.9,4.9,2.9,,,
EIN,2025-04-25,6.7,10.4,4.4,7.4,20.9,0.6,89.3,8.8,912.6,,1491.6,,1017.8,1.6,8.5,5.8,30.6,8.3,29.9,0.0,8.2,13.9,,135.0,320.0,,,91.0,131.0,17.0,1.6,0.0,233.0,13.3,5.3,13.7,,,
EIN,2025-04-26,8.0,11.9,2.4,9.8,24.1,-0.9,86.8,9.3,911.9,,1487.7,,1017.0,1.5,7.3,5.4,26.3,7.1,25.6,0.0,0.0,0.0,,223.0,302.0,,,128.0,303.0,38.0,2.2,0.0,360.0,12.0,4.0,-0.7,,,
EIN,2025-04-27,9.9,13.7,4.9,11.6,24.0,1.0,88.0,10.7,916.4,,1532.6,,1021.9,1.3,6.1,4.7,22.0,5.8,20.9,0.0,0.0,0.0,,213.0,321.0,,,149.0,187.0,24.0,2.3,0.0,354.0,10.1,2.1,-0.3,,,
EIN,2025-04-28,11.8,17.5,5.3,13.7,28.1,1.1,81.0,11.1,918.8,,1558.9,,1024.6,1.4,6.2,5.0,22.3,6.0,21.6,0.0,0.0,0.0,,298.0,298.0,,,77.0,692.0,87.0,3.4,0.0,360.0,8.2,0.2,-1.2,,,
EIN,2025-04-29,12.8,19.0,6.2,14.5,30.4,1.0,73.5,10.8,918.7,,1560.3,,1024.5,1.7,10.7,6.1,38.5,10.3,37.1,0.0,0.0,0.0,,282.0,304.0,,,54.0,658.0,82.0,3.5,0.0,34.0,0.0,0.0,-1.6,,,
EIN,2025-04-30,13.4,19.8,6.3,14.9,29.5,0.6,65.6,9.8,917.5,,1550.6,,1023.2,1.3,6.8,4.7,24.5,6.5,23.4,0.0,0.0,0.0,,319.0,294.0,,,36.0,806.0,100.0,3.9,0.0,354.0,0.0,0.0,-2.7,,,
EIN,2025-05-01,14.9,21.2,7.6,16.2,31.9,2.5,60.1,9.7,916.5,,1544.7,,1022.0,1.2,6.5,4.3,23.4,6.4,23.0,0.0,0.0,0.0,,316.0,302.0,,,39.0,808.0,100.0,4.1,0.0,353.0,0.0,0.0,-3.2,,,
EIN,2025-05-02,16.4,22.7,8.2,17.6,33.3,2.5,59.4,10.7,914.8,,1532.6,,1020.2,1.2,5.8,4.3,20.9,5.6,20.2,0.0,0.0,0.0,,311.0,313.0,,,55.0,738.0,91.0,4.2,0.0,353.0,0.0,0.0,-3.3,,,
EIN,2025-05-03,14.1,17.1,11.4,12.9,22.9,6.5,76.2,12.2,911.0,,1493.0,,1016.1,1.5,13.0,5.4,46.8,12.6,45.4,0.0,6.1,2.0,,103.0,349.0,,,93.0,38.0,5.0,1.9,0.0,214.0,0.0,0.0,1.5,,,
EIN,2025-05-04,11.0,15.9,6.9,11.9,26.7,7.1,89.9,11.8,905.6,,1437.1,,1010.1,1.9,9.2,6.8,33.1,9.1,32.8,0.0,22.8,14.9,,115.0,352.0,,,89.0,83.0,10.0,1.7,0.0,333.0,9.0,1.0,14.6,,,
EIN,2025-05-05,5.1,7.1,3.7,5.7,8.3,3.8,97.6,8.6,904.3,,1414.1,,1008.7,2.5,6.5,9.0,23.4,6.4,23.0,0.0,17.8,23.5,,43.0,337.0,,,42.0,0.0,0.0,0.7,0.0,23.0,14.9,6.9,23.4,,,
EIN,2025-05-06,5.1,6.1,4.0,5.3,6.9,4.0,93.1,8.2,908.1,,1447.8,,1012.8,2.1,7.3,7.6,26.3,7.1,25.6,0.0,0.8,7.1,,38.0,332.0,,,37.0,0.0,0.0,0.7,0.0,43.0,14.9,6.9,7.0,,,
EIN,2025-05-07,6.1,7.9,4.4,6.8,13.1,3.3,93.2,8.8,908.4,,1453.3,,1013.3,1.5,5.9,5.4,21.2,5.8,20.9,0.0,2.7,2.7,,62.0,333.0,,,61.0,0.0,0.0,1.0,0.0,17.0,13.9,5.9,2.6,,,
EIN,2025-05-08,7.3,9.9,4.9,8.0,19.8,1.6,82.2,8.3,908.0,,1452.2,,1012.8,1.6,6.1,5.8,22.0,5.9,21.2,0.0,0.9,0.0,,115.0,324.0,,,108.0,9.0,1.0,1.6,0.0,45.0,12.7,4.7,-0.3,,,
EIN,2025-05-09,6.8,9.2,4.1,7.0,15.7,-1.6,92.0,9.0,911.0,,1477.5,,1016.1,1.4,6.5,5.0,23.4,6.4,23.0,0.0,1.8,2.7,,104.0,325.0,,,103.0,0.0,0.0,1.3,0.0,13.0,13.2,5.2,2.5,,,
EIN,2025-05-10,9.5,15.9,2.6,11.6,28.4,-3.0,77.9,9.0,912.8,,1499.7,,1018.1,1.6,6.2,5.8,22.3,6.0,21.6,0.0,0.0,0.0,,329.0,279.0,,,53.0,807.0,98.0,3.6,0.0,342.0,10.5,2.5,-2.0,,,
EIN,2025-05-11,12.1,18.2,4.6,13.2,30.1,-1.4,71.0,9.7,908.8,,1468.8,,1013.7,1.7,7.8,6.1,28.1,7.5,27.0,0.0,0.2,0.0,,305.0,296.0,,,68.0,682.0,82.0,3.7,0.0,6.0,0.0,0.0,-3.1,,,
EIN,2025-05-12,10.8,15.2,7.6,12.4,29.6,4.5,82.8,10.6,909.1,,1468.6,,1014.0,2.1,12.8,7.6,46.1,11.7,42.1,0.0,16.2,16.2,,175.0,343.0,,,136.0,85.0,10.0,2.4,0.0,264.0,9.2,1.2,14.9,,,
EIN,2025-05-13,10.4,14.4,6.5,11.7,23.0,0.2,84.8,10.6,911.8,,1492.4,,1016.9,1.2,5.6,4.3,20.2,5.5,19.8,0.0,0.0,0.2,,202.0,321.0,,,162.0,123.0,15.0,2.5,0.0,360.0,9.6,1.6,-0.5,,,
EIN,2025-05-14,11.4,17.0,4.9,12.7,27.5,-1.3,66.4,8.5,912.7,,1503.1,,1018.0,1.5,7.0,5.4,25.2,6.9,24.8,0.0,0.0,0.0,,341.0,280.0,,,43.0,825.0,99.0,4.0,0.0,360.0,8.6,0.6,-4.3,,,
EIN,2025-05-15,11.7,17.3,5.3,11.4,26.8,-1.6,59.2,7.9,910.6,,1484.4,,1015.7,2.7,11.7,9.7,42.1,11.6,41.8,0.0,0.3,0.3,,235.0,304.0,,,113.0,365.0,44.0,3.5,0.0,354.0,8.3,0.3,-1.8,,,
EIN,2025-05-16,8.8,13.1,2.0,11.0,25.2,-4.6,57.1,6.2,912.2,,1492.3,,1017.3,1.9,9.7,6.8,34.9,9.3,33.5,0.0,0.0,0.0,,345.0,279.0,,,51.0,715.0,86.0,3.7,0.0,4.0,11.2,3.2,-3.6,,,
EIN,2025-05-17,10.3,14.3,6.3,11.9,28.4,1.1,60.7,7.5,911.7,,1491.3,,1016.8,1.2,6.6,4.3,23.8,6.5,23.4,0.0,0.0,0.0,,220.0,317.0,,,105.0,298.0,36.0,2.9,0.0,18.0,9.7,1.7,-2.3,,,
EIN,2025-05-18,11.4,16.7,5.3,13.0,28.0,-0.5,68.7,9.0,912.3,,1499.1,,1017.5,1.7,13.1,6.1,47.2,12.6,45.4,0.0,0.0,0.0,,304.0,305.0,,,119.0,584.0,70.0,3.7,0.0,294.0,8.6,0.6,-2.3,,,
EIN,2025-05-19,13.6,19.1,4.5,15.1,31.6,-2.5,63.4,9.6,912.6,,1506.3,,1017.8,1.8,6.4,6.5,23.0,6.4,23.0,0.0,0.0,0.0,,319.0,308.0,,,91.0,690.0,82.0,4.0,0.0,360.0,0.0,0.0,-3.9,,,
EIN,2025-05-20,12.8,16.5,10.6,13.9,28.3,5.7,87.0,12.8,911.8,,1497.7,,1017.0,1.5,6.3,5.4,22.7,6.2,22.3,0.0,16.2,12.3,,162.0,347.0,,,99.0,227.0,27.0,2.4,0.0,288.0,0.0,0.0,11.6,,,
EIN,2025-05-21,10.8,14.5,8.2,11.5,22.2,7.5,93.0,12.0,910.8,,1484.3,,1015.8,1.4,8.8,5.0,31.7,8.4,30.2,0.0,19.9,22.4,,88.0,355.0,,,82.0,7.0,1.0,1.5,0.0,225.0,9.2,1.2,22.2,,,
EIN,2025-05-22,7.5,8.6,6.0,7.8,11.9,5.5,93.5,9.7,909.0,,1460.8,,1013.8,1.5,7.2,5.4,25.9,7.1,25.6,0.0,13.3,14.7,,60.0,341.0,,,58.0,0.0,0.0,1.0,0.0,233.0,12.5,4.5,14.5,,,
EIN,2025-05-23,8.3,11.6,5.5,10.0,23.6,3.2,82.4,8.9,912.4,,1492.8,,1017.6,1.6,7.8,5.8,28.1,7.6,27.4,0.0,1.9,1.9,,184.0,322.0,,,138.0,133.0,16.0,2.3,0.0,246.0,11.7,3.7,1.1,,,
EIN,2025-05-24,9.4,13.9,4.8,12.7,27.6,1.6,70.7,8.1,914.4,,1513.3,,1019.7,1.8,7.9,6.5,28.4,7.5,27.0,0.0,3.6,2.5,,294.0,314.0,,,137.0,415.0,48.0,3.4,0.0,307.0,10.6,2.6,-0.8,,,
EIN,2025-05-25,11.8,16.2,7.2,13.0,26.0,7.0,84.1,11.5,914.1,,1515.9,,1019.4,1.5,7.5,5.4,27.0,7.3,26.3,0.0,8.1,6.0,,140.0,352.0,,,127.0,25.0,3.0,2.1,0.0,229.0,8.2,0.2,5.6,,,
EIN,2025-05-26,10.8,13.7,9.1,11.3,17.9,8.3,89.7,11.6,916.2,,1532.6,,1021.7,1.3,10.6,4.7,38.2,10.4,37.4,0.0,3.4,6.3,,91.0,352.0,,,85.0,14.0,2.0,1.5,0.0,249.0,9.2,1.2,6.0,,,
EIN,2025-05-27,10.7,15.1,7.9,11.7,29.5,2.4,81.3,10.3,918.0,,1548.9,,1023.7,1.4,7.7,5.0,27.7,7.6,27.4,0.0,0.3,0.6,,161.0,331.0,,,116.0,84.0,10.0,2.4,0.0,238.0,9.3,1.3,0.1,,,
EIN,2025-05-28,12.0,15.3,8.9,11.7,19.5,7.0,85.0,11.8,917.7,,1549.3,,1023.4,3.3,12.3,11.9,44.3,11.9,42.8,0.0,37.6,34.9,,82.0,355.0,,,74.0,34.0,4.0,1.7,0.0,255.0,8.0,0.0,34.3,,,
EIN,2025-05-29,12.8,17.4,9.1,14.9,28.6,2.4,80.3,11.7,920.4,,1575.6,,1026.4,1.7,7.1,6.1,25.6,7.0,25.2,0.0,0.0,2.7,,248.0,336.0,,,179.0,226.0,26.0,3.3,0.0,252.0,0.0,0.0,1.8,,,
EIN,2025-05-30,16.1,22.8,7.2,17.6,34.2,1.0,69.1,12.1,919.5,,1575.0,,1025.4,1.4,6.2,5.0,22.3,6.0,21.6,0.0,0.0,0.0,,360.0,306.0,,,36.0,876.0,100.0,4.8,0.0,360.0,0.0,0.0,-5.0,,,
EIN,2025-05-31,19.0,25.0,10.4,21.2,36.8,3.3,65.8,14.1,917.3,,1562.1,,1023.0,1.6,12.9,5.8,46.4,11.8,42.5,0.0,0.5,0.5,,354.0,336.0,,,57.0,841.0,96.0,5.2,0.7,6.0,0.0,0.0,-4.8,,,
EIN,2025-06-01,18.8,24.0,13.6,20.5,35.0,9.5,73.3,15.6,914.9,,1539.3,,1020.3,1.8,7.2,6.5,25.9,7.1,25.6,0.0,0.3,0.1,,268.0,361.0,,,124.0,416.0,48.0,4.3,0.5,306.0,0.0,0.0,-2.8,,,
EIN,2025-06-02,15.2,19.7,13.2,15.8,30.8,9.7,87.0,15.0,914.8,,1530.1,,1020.2,1.5,8.4,5.4,30.2,8.2,29.5,0.0,32.3,32.4,,127.0,370.0,,,106.0,47.0,5.0,2.3,0.0,270.0,0.0,0.0,32.1,,,
EIN,2025-06-03,15.8,20.4,12.5,18.6,33.8,8.8,87.5,15.6,912.7,,1512.7,,1018.0,1.4,6.5,5.0,23.4,6.4,23.0,0.0,2.4,2.3,,262.0,351.0,,,132.0,459.0,52.0,3.7,0.0,360.0,0.0,0.0,0.7,,,
EIN,2025-06-04,14.9,19.8,11.2,16.2,33.4,6.1,87.0,14.7,910.1,,1486.2,,1015.0,1.6,10.6,5.8,38.2,10.2,36.7,0.0,2.8,3.0,,194.0,349.0,,,139.0,132.0,15.0,2.9,0.0,349.0,0.0,0.0,2.2,,,
EIN,2025-06-05,14.1,16.8,12.0,15.2,31.7,10.7,86.6,13.9,912.1,,1503.0,,1017.3,1.0,5.0,3.6,18.0,4.9,17.6,0.0,1.1,1.0,,127.0,360.0,,,112.0,30.0,3.0,2.1,0.0,117.0,0.0,0.0,0.5,,,
EIN,2025-06-06,16.6,21.3,12.6,19.1,33.7,11.3,78.0,14.5,913.0,,1517.0,,1018.3,2.0,11.1,7.2,40.0,10.6,38.2,0.0,25.3,11.7,,232.0,360.0,,,130.0,296.0,34.0,3.6,0.0,277.0,0.0,0.0,9.5,,,
EIN,2025-06-07,13.9,17.7,10.5,14.7,32.6,6.1,89.2,14.1,912.3,,1504.4,,1017.5,2.4,11.9,8.6,42.8,11.6,41.8,0.0,12.1,24.2,,137.0,359.0,,,107.0,57.0,6.0,2.1,0.0,266.0,0.0,0.0,23.8,,,
EIN,2025-06-08,13.0,15.6,10.5,14.3,23.5,9.2,77.2,11.5,915.5,,1531.6,,1021.0,3.1,13.8,11.2,49.7,13.3,47.9,0.0,0.0,1.6,,146.0,351.0,,,123.0,122.0,14.0,2.5,0.0,265.0,0.0,0.0,-0.2,,,
EIN,2025-06-09,13.5,18.4,8.4,16.5,31.4,4.4,70.0,10.6,919.2,,1565.9,,1025.0,1.4,6.0,5.0,21.6,5.8,20.9,0.0,0.0,0.0,,349.0,300.0,,,90.0,823.0,94.0,4.5,0.0,349.0,0.0,0.0,-5.2,,,
EIN,2025-06-10,16.3,22.4,8.1,17.5,32.2,3.3,68.5,12.2,916.9,,1551.5,,1022.5,1.7,6.6,6.1,23.8,6.5,23.4,0.0,0.0,0.0,,319.0,313.0,,,135.0,666.0,76.0,4.5,0.0,307.0,0.0,0.0,-4.2,,,
EIN,2025-06-11,17.1,23.1,10.2,19.2,33.2,5.1,66.3,12.4,916.1,,1546.5,,1021.7,1.4,5.8,5.0,20.9,5.7,20.5,0.0,0.0,0.0,,340.0,318.0,,,90.0,772.0,88.0,4.9,0.0,360.0,0.0,0.0,-5.8,,,
EIN,2025-06-12,19.1,26.0,11.1,21.3,36.6,6.3,64.3,13.6,915.2,,1543.0,,1020.7,1.4,6.8,5.0,24.5,6.6,23.8,0.0,0.0,0.0,,354.0,324.0,,,64.0,820.0,93.0,5.3,0.8,6.0,0.0,0.0,-6.3,,,
EIN,2025-06-13,21.9,28.3,13.4,23.9,37.6,7.8,57.4,14.8,917.6,,1571.7,,1023.3,1.4,6.3,5.0,22.7,6.2,22.3,0.0,0.0,0.0,,349.0,348.0,,,72.0,815.0,92.0,5.6,3.6,355.0,0.0,0.0,-7.6,,,
EIN,2025-06-14,22.2,27.9,16.8,23.7,38.2,11.0,62.5,16.5,918.3,,1578.3,,1024.0,1.4,5.5,5.0,19.8,5.4,19.4,0.0,0.0,0.0,,301.0,363.0,,,107.0,558.0,63.0,5.2,3.9,360.0,0.0,0.0,-3.9,,,
EIN,2025-06-15,18.7,24.2,14.4,20.3,34.7,10.2,71.6,15.2,918.5,,1572.2,,1024.3,1.9,15.6,6.8,56.2,14.7,52.9,0.0,18.4,17.4,,254.0,366.0,,,111.0,458.0,52.0,4.3,0.4,315.0,0.0,0.0,15.0,,,
EIN,2025-06-16,14.8,18.2,10.5,16.9,29.3,6.3,79.8,13.3,921.8,,1592.7,,1027.8,2.1,6.3,7.6,22.7,6.2,22.3,0.0,0.0,1.0,,235.0,341.0,,,137.0,288.0,32.0,3.3,0.0,18.0,0.0,0.0,-0.8,,,
EIN,2025-06-17,16.0,21.2,9.9,19.0,32.0,5.8,71.9,12.8,920.2,,1581.1,,1026.1,2.1,7.4,7.6,26.6,7.3,26.3,0.0,0.0,0.0,,360.0,314.0,,,63.0,846.0,95.0,4.9,0.0,18.0,0.0,0.0,-5.2,,,
EIN,2025-06-18,17.9,23.2,11.6,20.5,34.0,6.5,69.4,13.8,919.7,,1581.6,,1025.6,1.4,6.0,5.0,21.6,5.9,21.2,0.0,0.0,0.0,,354.0,324.0,,,78.0,857.0,97.0,5.1,0.0,350.0,0.0,0.0,-5.6,,,
EIN,2025-06-19,19.3,24.6,12.0,22.0,35.2,7.5,66.1,14.5,919.4,,1582.1,,1025.3,1.8,7.0,6.5,25.2,6.9,24.8,0.0,0.0,0.0,,356.0,332.0,,,55.0,892.0,100.0,5.3,1.0,13.0,0.0,0.0,-6.5,,,
EIN,2025-06-20,19.0,24.3,13.0,21.5,35.4,7.7,71.1,15.4,918.8,,1576.0,,1024.6,1.8,8.5,6.5,30.6,8.4,30.2,0.0,0.0,0.0,,355.0,330.0,,,58.0,879.0,99.0,5.3,0.7,12.0,0.0,0.0,-5.6,,,
EIN,2025-06-21,19.5,25.3,13.4,22.2,36.7,8.4,68.1,15.1,917.9,,1568.2,,1023.6,1.7,8.2,6.1,29.5,8.1,29.2,0.0,0.0,0.0,,347.0,347.0,,,94.0,754.0,85.0,5.3,1.2,326.0,0.0,0.0,-3.2,,,
