station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
AEG,2025-05-23,,,,,,,,,,,,,,2.2,7.5,7.9,27.0,6.9,24.8,,,,,,,,,,,,,,301.0,,,,,,
AEG,2025-05-24,,,,,,,,,,,,,,2.2,10.2,7.9,36.7,10.0,36.0,,,,,,,,,,,,,,307.0,,,,,,
AEG,2025-05-25,,,,,,,,,,,,,,1.8,7.6,6.5,27.4,7.2,25.9,,,,,,,,,,,,,,98.0,,,,,,
AEG,2025-05-26,,,,,,,,,,,,,,1.6,12.7,5.8,45.7,12.4,44.6,,,,,,,,,,,,,,360.0,,,,,,
AEG,2025-05-27,,,,,,,,,,,,,,1.6,5.7,5.8,20.5,5.5,19.8,,,,,,,,,,,,,,72.0,,,,,,
AEG,2025-05-28,,,,,,,,,,,,,,3.4,13.8,12.2,49.7,13.1,47.2,,,,,,,,,,,,,,284.0,,,,,,
AEG,2025-05-29,,,,,,,,,,,,,,1.9,9.7,6.8,34.9,9.5,34.2,,,,,,,,,,,,,,333.0,,,,,,
AEG,2025-05-30,,,,,,,,,,,,,,1.6,5.7,5.8,20.5,5.5,19.8,,,,,,,,,,,,,,315.0,,,,,,
AEG,2025-05-31,,,,,,,,,,,,,,1.7,13.1,6.1,47.2,12.5,45.0,,,,,,,,,,,,,,306.0,,,,,,
AEG,2025-06-01,,,,,,,,,,,,,,2.0,12.7,7.2,45.7,12.0,43.2,,,,,,,,,,,,,,304.0,,,,,,
AEG,2025-06-02,,,,,,,,,,,,,,1.6,10.4,5.8,37.4,9.7,34.9,,,,,,,,,,,,,,11.0,,,,,,
AEG,2025-06-03,,,,,,,,,,,,,,1.6,9.2,5.8,33.1,8.9,32.0,,,,,,,,,,,,,,321.0,,,,,,
AEG,2025-06-04,,,,,,,,,,,,,,2.4,16.3,8.6,58.7,15.9,57.2,,,,,,,,,,,,,,322.0,,,,,,
AEG,2025-06-05,,,,,,,,,,,,,,1.6,5.3,5.8,19.1,5.3,19.1,,,,,,,,,,,,,,27.0,,,,,,
AEG,2025-06-06,,,,,,,,,,,,,,2.5,15.5,9.0,55.8,14.8,53.3,,,,,,,,,,,,,,292.0,,,,,,
AEG,2025-06-07,,,,,,,,,,,,,,2.2,12.1,7.9,43.6,11.9,42.8,,,,,,,,,,,,,,297.0,,,,,,
AEG,2025-06-08,,,,,,,,,,,,,,4.8,18.6,17.3,67.0,17.6,63.4,,,,,,,,,,,,,,291.0,,,,,,
AEG,2025-06-09,,,,,,,,,,,,,,1.6,7.1,5.8,25.6,6.7,24.1,,,,,,,,,,,,,,343.0,,,,,,
